nuts_id,year,GDD_03_06,HeatDays_>27C_05_06,Median_Tmax_Mar,Median_Tmax_Apr,Median_Tmax_May,Median_Tmax_Jun,Median_Tmin_Mar,Median_Tmin_Apr,Median_Tmin_May,Median_Tmin_Jun,PrecipSum_Mar,PrecipSum_Apr,PrecipSum_May,PrecipSum_Jun,RainyDays_>=1mm_Season,NDVI_Apr,NDVI_May,NDVI_Jun,NDVI_peak,NDVI_peak_month,NDVI_integral,SoilMoisture_AprJun,SoilMoistureAnom_AprJun,yield_value,yield_prev
DE21M,2020,694.2118380769864,0.2650319829424307,8.677752610717015,18.083061927518884,14.948453838942172,19.23032590626148,-0.1342881713086126,4.62172525564493,6.169277306660429,11.190212331092711,77.78141767145266,44.22625689964487,128.75195672310232,252.8528412587717,61.50938166311303,0.6959359841163119,0.8439422978011719,0.8284780439462032,0.8560829019823352,5.258257963464287,2.9593710755111315,0.3600494346719057,-0.0043420194283369,8.32,8.11
DE21M,2021,594.1943743057108,3.813219616204692,7.517677261580305,11.62272706184308,14.2184957573409,22.648644656769022,-1.811675605692567,0.1755428712759671,5.669603236346887,12.18981181878782,89.95846700841399,77.65192412475312,183.9004316477188,150.30917659859284,66.854157782516,0.686325435503523,0.7518630316212449,0.8191866001983567,0.8264047486537621,5.75841095693097,2.5024876532338736,0.379615968331966,0.0152245142317234,7.37,8.32
DE21M,2022,765.6392656998971,4.631982942430704,10.13956470286162,12.25117486819532,19.18592839027521,22.826912588351345,-1.811984903624294,1.6376579366005026,9.22827913979734,13.295571294268084,24.00937160371921,110.76069927966228,140.92443345022758,153.8863414410992,59.68891257995736,0.683958968419885,0.838882982537606,0.7992017925897154,0.8507011983497074,5.191231074255142,2.6287035573162294,0.3801502696661716,0.0157588155659289,8.41,7.37
DE21M,2023,710.7594975186435,4.526652452025585,10.522096080007351,9.829184916482069,17.504159038356647,21.56696819638904,-0.2506246082818104,2.23843404123272,7.7744391305106255,11.50188324690376,84.46745272412174,159.14872767750833,158.78667721922716,45.80065356676945,63.51257995735608,,0.8321976829607141,0.8001950741746425,0.8365442882477472,5.12439201513488,1.6475494545401337,0.3557659613534689,-0.0086254927467738,6.91,8.41
DE21N,2017,723.2656991518182,1.8680908782638177,11.3101167230616,10.886750025084666,17.60111594576885,22.12073037660743,1.024056753298943,1.8926920583265336,7.539626378744671,12.808216310477192,91.7772057145918,141.55864479212815,115.0392641029785,116.9970321181066,67.24923702950151,0.82285815452602,0.880998554837672,0.8486599413915834,0.8931546897548152,4.999335106382978,3.0915068493254405,0.3596398688777113,0.0039302958053907,6.61,6.48
DE21N,2019,643.4389000784971,5.294337063411325,7.579216877344568,12.646726287603808,13.293404116522243,23.30409711784089,-0.3966215830246783,2.837150790530513,4.938095239721446,12.621141124685265,84.55149279612026,81.44324316532722,254.52128113498307,69.22131288965015,62.09155645981689,0.6278304029728575,0.8316195640009041,0.8236631497681698,0.8497918246416081,5.383795629369658,2.7606454347085903,0.3574685416276353,0.0017589685553146,5.48,
DE21N,2021,566.1464174665831,2.5228891149542214,7.382140546186232,11.783289950562583,13.69112966388072,21.867345199507373,-1.7219101764501514,0.3907663515439782,5.34274747530945,11.801768532976476,80.37969763481142,63.52736936677096,164.11113513835394,171.85594927923785,68.40386571719229,0.630929044226132,0.8245796034729911,0.834537325403613,0.8494100934256914,5.496810999364523,2.7048288255091912,0.3716235466406599,0.0159139735683394,3.01,
DE21N,2023,695.6957963992012,4.218379111563241,10.12940789316826,9.543048686082203,17.411435501548812,21.447710801852544,0.4414339910890968,1.971583244605748,7.82310943448291,11.563345472996197,77.07394115852226,145.30069654292254,162.57915433790168,48.72928438200405,61.09460834181079,0.7558125021887766,0.8344377305903732,0.7954706583299461,0.8442415831758666,4.9469929345163175,2.9056740007569504,0.3414642051245208,-0.0142453679477997,4.32,
DE224,2017,809.9516503188676,6.919896640826876,10.030174006972226,11.654620919521577,19.034434611227933,23.931108802972865,0.9701392167078574,3.397064816744951,8.595899413071182,13.625845808928307,99.0442355590072,98.08788219108072,59.5394498502458,57.974403255804205,45.60834256183093,0.7674157257760313,0.4717726058477798,0.8346871369108629,0.8478561388518213,5.422006484852885,1.602698232369832,0.3359892951550901,-0.0104433359617661,8.68,6.35
DE224,2018,989.5971839851296,2.757844222960502,8.239355326807798,18.62858983656279,21.26819202173854,22.92108784249985,-1.600838879669381,6.856604030942886,10.90661704118688,13.836434615463668,63.0867091240227,25.43476647156862,81.48714816843191,90.93745634685595,50.74898486526393,0.6845484576743287,0.754130870209248,0.7207375330110365,0.7723219260715407,5.08682393124846,2.449167262006953,0.3227634910716667,-0.0236691400451895,7.98,8.68
DE224,2019,823.3601937441535,8.748984865263935,9.490870053110749,15.314792132597669,15.081083635828008,25.93416045658175,1.1552209098649986,4.95863702153757,6.68378963252197,14.75157846737368,119.50762692704384,33.14333480308767,129.06007262876486,48.07804615575769,48.92321889996309,0.7069516544279173,0.806954710116628,0.7889945695991304,0.82966084024051,5.232637395300477,2.805983990602725,0.3381671215262752,-0.0082655095905809,8.81,7.98
DE224,2020,747.7315191230219,0.5677371723883353,8.438305462414444,17.540645777637934,15.93279267427623,20.39750918602761,-0.0383408454565283,5.28084497124388,6.48577277830231,11.703997946929674,60.367356987587335,28.904514181977216,94.0688227268195,143.56142208778644,54.69435215946845,0.659609102549123,0.8080711274570612,0.8295028518371607,0.8434427545882357,5.565383307195175,2.8320477777724444,0.3449920516952567,-0.0014405794215994,9.09,8.81
DE224,2021,666.3399674977111,5.682908822443705,6.361405406908275,11.740025510960486,14.214268148372271,23.78745067507724,-0.8829857123210306,0.7727940871646248,5.75616837195606,13.56741759341423,58.1942105359268,50.09229436165575,160.98719715984586,122.12921796952924,61.80546327057956,0.6520873237001111,0.7765026707669356,0.8199658096109965,0.8356779114955882,5.672463783398803,2.5516921345768364,0.3718072658510331,0.0253746347341768,8.14,9.09
DE224,2022,825.2766494936875,4.7984496124031,10.279749830660696,12.725379884141828,19.412539479089187,23.388969865801084,-0.9641845894634123,1.8669049696361029,9.19915144234931,13.421027539585232,18.924916845015723,80.26975815346218,87.74901494450525,109.2239244635059,51.14322628276118,0.686270537295773,0.8269515248870165,0.812399378411838,0.8468673022469518,5.274739102125809,2.198625221202396,0.3614161002702963,0.01498346915344,8.59,8.14
DE224,2023,763.0562757101324,4.393872277593208,10.012310358429824,10.619180492177248,17.965723112492885,22.01096424484396,0.51517439201867,2.238175665826211,8.658538223553888,12.373821377675023,89.93952532538856,99.70750309463892,73.27954079978429,36.98203692171368,53.35658914728682,0.6322078091005405,0.8298121869550277,0.7974366578441163,0.8404323953690641,5.127100234187816,2.1648592769758803,0.3498930922483755,0.0034604611315193,9.04,8.59
DE225,2018,808.737825624254,0.064621409921671,5.139747890542155,16.896126788963564,18.822949936869275,20.499377083342655,-2.89901779513444,5.741528826780815,9.269007841663038,12.2104168232054,58.836441755383554,28.656568292976665,125.93451007554891,133.07920082044672,63.183420365535255,0.5249651908911124,0.7000785105452124,0.6981284783122075,0.7457597772670905,5.301351351351351,2.2223519970985537,0.3530058154659953,-0.0128439277401915,6.18,
DE225,2020,592.4019978002864,0.0,6.062736139720811,15.828607546256071,14.180919240846986,18.422263503510425,-1.2043353626061752,3.91738176669529,5.454072814821908,10.424759321486691,56.70851080437296,42.96668376534251,133.25032678498164,184.1915759771493,60.53426892950392,0.5940529073324223,0.7762774720186971,0.8079299800608492,0.8244326721017685,5.644844329658151,2.6786413261253847,0.3681327877190248,0.0022830445128378,7.02,
DE225,2021,531.5834050245777,2.137728459530027,4.899154261696145,9.336651560033918,12.051709732374407,21.52571623829577,-2.469617737055425,-0.5483767810751586,4.544257860706642,12.235735865361413,66.00767866641485,58.951545553060775,171.7625926939722,150.91630107440986,68.71377284595302,0.5239180005028549,0.6965666399406436,0.8148574825243317,0.8189090503754111,5.887072374737818,2.29099302604031,0.381938335820496,0.016088592614309,6.75,7.02
DE225,2022,674.5818656383566,2.2199738903394257,7.690737260664125,10.17659907627357,17.222693417900253,21.635807131475964,-2.0569286475915907,0.973047512442908,8.007907804683379,12.56144663011439,19.38157161012968,96.2655580056934,116.7939853010094,162.3622466647252,55.868146214099205,0.4857542651038803,0.7842633960537211,0.8177718670170632,0.8364202789370919,5.600571508087224,2.1173394258962555,0.3812107724659751,0.0153610292597881,7.36,6.75
DE225,2023,586.2851903820806,1.658616187989557,7.134524016218483,8.682503017495282,15.689173189965016,19.638533414935345,-1.2569038281552558,0.5538405520486684,6.804405956417736,10.866198594016158,94.0611655206977,114.4959154094609,85.14751082423778,74.34846462820865,60.22030026109662,0.596160711680876,0.8016846301658052,0.7890356865861056,0.830509577977645,5.281809209881015,2.2110889252008388,0.3713278727099603,0.0054781295037734,7.08,7.36
DE226,2017,894.1814557172642,9.414538900570744,11.361920579455951,12.356985756899036,19.43065695517701,24.434981742439508,2.373442193601705,3.812088145161244,9.564975789632502,14.136998474909497,74.0010925205056,85.7603046316103,78.35995484181805,46.97536627339965,45.30099128867528,0.7592308883160841,0.8733781571911887,0.8321195672387356,0.8836335213915187,5.106116239449604,2.923024404432994,0.3286058785356678,-0.0032505498683517,8.41,7.86
DE226,2018,1051.738701465319,3.685791528987685,9.256099007200598,19.351003339864317,21.933632817817,23.55543417639834,-0.7834237453635788,7.239180388240088,11.746172988447016,14.864650566580083,49.70409192498644,29.09609081714883,77.56688884254211,70.97662135802393,44.77711024331632,0.617359867406864,0.7296729077656351,0.692650701013646,0.7552139791100596,5.275986459734676,2.123502511399133,0.3163294273419959,-0.0155270010620236,7.92,8.41
DE226,2019,886.3221359683812,10.85701411835386,10.339887703929683,15.60155044239399,15.782842411626838,25.50343560596674,2.5760712760817808,5.762655297253885,7.168868859962311,15.3479699966463,71.30076645210234,28.61301474570685,119.01887361807192,55.219699108330346,46.453589666566565,0.6794667534650293,0.7515158252660338,0.7740259822175335,0.7970044651958424,5.458982957684925,2.687602145019983,0.3274764356931881,-0.0043799927108314,8.18,7.92
DE226,2020,811.848849714195,0.9933914088314808,9.038087988200605,17.943361217147014,16.570974565519187,21.014263490658003,1.043974933526889,6.120420618764868,7.488457431489574,12.478346826765934,43.83352673480859,16.927699695451636,68.63075078898284,115.23073023869124,47.90147191348754,0.6389444076229178,0.7718434384691916,0.7801751375213322,0.8032547791228534,5.466946533053805,2.7258610910934418,0.3196519463445226,-0.0122044820594969,8.84,8.18
DE226,2021,712.2681137534177,5.754881345749476,6.694100777971838,12.046706607414126,14.468748677174393,23.59762708183239,-0.5759031002998986,1.81835413549213,7.235287714849643,13.938672121139096,44.69835570147072,40.2261767042028,147.78820342834354,132.84745146613312,58.63893060979274,0.6622615860398918,0.8284017424957615,0.8281278615932519,0.8508484446801515,5.413412031732538,2.573559678079524,0.3631288804744619,0.0312724520704423,7.7,8.84
DE226,2022,894.0213923221979,7.773805947732054,10.204803124860682,12.924388370531132,19.87566170799875,24.340265894093747,-0.5623731563312354,3.1710043318460226,10.489785473251484,14.366627051874003,14.152192623200206,75.7348846895959,59.24588261619167,73.15577426801097,45.36016821868429,0.5589196341833427,0.8206853463132874,0.7803668083352123,0.8339725008210311,5.202081201221828,2.468689727394864,0.3354854282532538,0.0036289998492341,8.34,7.7
DE226,2023,856.2498794523603,5.348152598377892,11.379561664722264,10.983169580415504,18.382584495464247,22.786125993943514,1.579969733969613,3.743322500891808,9.218395112376582,13.58295689746404,67.74569734679818,85.95005711226169,77.40663555799281,31.71638995912869,47.046260138179655,0.7023626370992856,0.8299662298019437,0.7077479212391412,0.8359190320352393,4.958037543682066,2.780642541546808,0.3323170021850468,0.0004605737810273032,7.93,8.34
DE227,2017,909.8026514181624,9.35439100263221,11.27294932974959,12.528142552171571,19.55709246041875,24.30921314729692,2.425823599255601,4.033885414139989,9.728952581365045,14.620371690153616,78.0369050067586,93.65189017938744,75.3287437111963,58.27248415043194,46.73677913376407,0.7349450798122827,0.8688669490030966,0.8112425146654036,0.8814981058886346,5.105543979353971,2.847640338250532,0.3384851614648825,-0.0045851329886142,7.91,7.41
DE227,2018,1067.4001140089713,3.905958363244795,9.145690700351205,19.770458556077354,22.27247964822955,23.75558973149441,-0.5004487690556817,7.610122913982253,11.973142455119978,15.1288605846324,54.31901894627772,33.29078498813754,84.55150908278041,88.55236286920771,49.7221823402728,0.6298070104189751,0.7630969578946671,0.7156642083607452,0.7805151800029284,5.231573474369705,2.3101663276030124,0.3301156111823756,-0.012954683271121,7.56,7.91
DE227,2019,895.644025873724,10.49629097870304,10.705765005651656,15.745739703008418,15.971079991895888,25.6776967333675,2.491597542417048,5.950727124201644,7.329143254521328,15.323689875040214,73.69526617646906,34.20352574729106,143.3769857191378,71.60749792311219,45.06389088298637,0.6984372140294582,0.8013296523875515,0.7990458429264764,0.8265009718076064,5.359261943141311,2.8086504716027587,0.3373214881186728,-0.0057488063348238,8.32,7.56
DE227,2020,817.0073063795886,1.759272553242403,9.154889541118468,18.29954015764219,16.485164065976065,20.835038901550654,1.2190091087704842,6.226390483168868,7.514641866617804,12.431528009367684,46.93983578747033,22.16193706075937,79.51469509981135,139.227530506221,50.36587700406796,0.6524942615113767,0.802646117658631,0.8110860721552284,0.8301262776415532,5.488171294841187,2.8061901910663205,0.3348526231617109,-0.0082176712917857,8.88,8.32
DE227,2021,730.5958475142604,6.141899976070831,6.799210837629624,12.38046996697882,14.66675283884314,23.74421997837089,-0.374015381268298,2.112093249391979,7.389092155870989,13.951816311097105,50.63073293058017,43.1618312985633,163.927704455013,134.03768587899742,58.95668820291936,0.6270135075624474,0.8220270115413486,0.8164591103380201,0.8443676286900464,5.381635753206778,2.5365475352185767,0.3656532969187315,0.0225830024652348,7.45,8.88
DE227,2022,909.1079401013064,7.496769562096197,10.629737944921338,13.109206714799024,19.80368416031518,24.254010563668093,-0.0767346011761988,3.220833441411881,10.759220341091178,14.360111786640864,16.48019599968278,75.77077643767203,88.49375378503794,99.05516829524352,48.47762622636994,0.5616578357241726,0.821088670431486,0.8009725194074542,0.8356410894864735,5.291844196641746,2.462668074681724,0.3571450867790356,0.0140747923255389,7.28,7.45
DE227,2023,861.2885552841983,5.0,11.454582765336893,10.981508275178347,18.38367489141324,22.79147623814761,1.659026735939766,3.603207159030971,9.47474896936905,13.5816408305683,58.66232116875458,90.50691149573107,91.64138952061003,30.758485874542345,48.3151471643934,0.7333278743442637,0.8353877633168509,0.7335179264872949,0.8417216194254336,4.919571537141972,2.834799363199295,0.3379187935490679,-0.0051515009044287,7.97,7.28
DE228,2017,840.7416587096172,7.51362772026199,10.287529173205648,11.908139040987482,19.030207759261582,24.213235554230703,1.568012800283191,3.4788519512138856,9.373046877579151,13.932423934114444,92.78696601961374,100.90894677351096,56.83624359182947,51.71903125293525,46.05451088104795,0.7385075341087175,0.7661847180060173,0.8345391447926582,0.8432872487158909,5.659159368668662,1.688944270777517,0.3360113354371388,-0.0119783209757633,8.46,6.62
DE228,2018,1015.2993338756796,3.493344601732516,7.980669644386221,18.87266687634581,21.3441593785128,22.732719390114767,-1.227838622866313,7.680539288290125,11.634739230164223,14.425886893821492,58.3003460363166,25.512861713698165,74.39761619723194,98.88130332239706,48.39404183393197,0.7121187640486174,0.7724143527099206,0.7365391580992703,0.7977518745866939,5.13061590123918,2.541395371945511,0.3226130637410728,-0.0253765926718293,7.5,8.46
